2015-09-29,0.0001,0.0001,0.0001,0.0001,0.0001,100480.0
2015-09-30,0.0001,0.0001,0.0001,0.0001,0.0001,39325.0
2015-10-01,0.0001,0.0001,0.0001,0.0001,0.0001,28259.0
2015-10-02,0.0001,0.0001,0.0001,0.0001,0.0001,27636.0
2015-10-03,0.0001,0.0001,0.0001,0.0001,0.0001,20424.0
2015-10-04,0.0001,0.0001,0.0001,0.0001,0.0001,35274.0
2015-10-05,0.0001,0.0001,0.0001,0.0001,0.0001,38898.0
2015-10-06,0.0001,0.0001,0.0001,0.0001,0.0001,41813.0
2015-10-07,0.0001,0.0001,0.0001,0.0001,0.0001,43910.0
2015-10-08,0.0001,0.0001,0.0001,0.0001,0.0001,30847.0
2015-10-09,0.0001,0.0001,0.0001,0.0001,0.0001,33258.0
2015-10-10,0.0001,0.0001,0.0001,0.0001,0.0001,26432.0
2015-10-11,0.0001,0.0001,0.0001,0.0001,0.0001,16694.0
2015-10-12,0.0001,0.0001,0.0001,0.0001,0.0001,27646.0
2015-10-13,0.0001,0.0001,0.0001,0.0001,0.0001,32335.0
2015-10-14,0.0001,0.0001,0.0001,0.0001,0.0001,41262.0
2015-10-15,0.0001,0.0001,0.0001,0.0001,0.0001,28639.0
2015-10-16,0.0001,0.0001,0.0001,0.0001,0.0001,54065.0
2015-10-17,0.0001,0.0001,0.0001,0.0001,0.0001,72474.0
2015-10-18,0.0001,0.0001,0.0001,0.0001,0.0001,52391.0
2015-10-19,0.0001,0.0001,0.0001,0.0001,0.0001,37584.0
2015-10-20,0.0001,0.0001,0.0001,0.0001,0.0001,24463.0
2015-10-21,0.0001,0.0001,0.0001,0.0001,0.0001,36885.0
2015-10-22,0.0001,0.0001,0.0001,0.0001,0.0001,45874.0
2015-10-23,0.0001,0.0001,0.0001,0.0001,0.0001,56807.0
2015-10-24,0.0001,0.0001,0.0001,0.0001,0.0001,32143.0
2015-10-25,0.0001,0.0001,0.0001,0.0001,0.0001,43289.0
2015-10-26,0.0001,0.0001,0.0001,0.0001,0.0001,24937.0
2015-10-27,0.0001,0.0001,0.0001,0.0001,0.0001,51752.0
2015-10-28,0.0001,0.0001,0.0001,0.0001,0.0001,113919.0
2015-10-29,0.0001,0.0001,0.0001,0.0001,0.0001,194644.0
2015-10-30,0.0001,0.0002,0.0001,0.0002,0.0002,482992.0
2015-10-31,0.0002,0.0002,0.0001,0.0001,0.0001,156306.0
2015-11-01,0.0001,0.0001,0.0001,0.0001,0.0001,65837.0
2015-11-02,0.0001,0.0001,0.0001,0.0001,0.0001,242538.0
2015-11-03,0.0001,0.0002,0.0001,0.0002,0.0002,479260.0
2015-11-04,0.0002,0.0002,0.0001,0.0001,0.0001,768680.0
2015-11-05,0.0001,0.0002,0.0001,0.0001,0.0001,229438.0
2015-11-06,0.0001,0.0001,0.0001,0.0001,0.0001,183562.0
2015-11-07,0.0001,0.0001,0.0001,0.0001,0.0001,76812.0
2015-11-08,0.0001,0.0001,0.0001,0.0001,0.0001,98767.0
2015-11-09,0.0001,0.0001,0.0001,0.0001,0.0001,98721.0
2015-11-10,0.0001,0.0001,0.0001,0.0001,0.0001,125931.0
2015-11-11,0.0001,0.0001,0.0001,0.0001,0.0001,132197.0
2015-11-12,0.0001,0.0001,0.0001,0.0001,0.0001,119258.0
2015-11-13,0.0001,0.0001,0.0001,0.0001,0.0001,60004.0
2015-11-14,0.0001,0.0001,0.0001,0.0001,0.0001,45992.0
2015-11-15,0.0001,0.0001,0.0001,0.0001,0.0001,49123.0
2015-11-16,0.0001,0.0001,0.0001,0.0001,0.0001,89068.0
2015-11-17,0.0001,0.0001,0.0001,0.0001,0.0001,71673.0
2015-11-18,0.0001,0.0001,0.0001,0.0001,0.0001,72827.0
2015-11-19,0.0001,0.0001,0.0001,0.0001,0.0001,79682.0
2015-11-20,0.0001,0.0001,0.0001,0.0001,0.0001,53564.0
2015-11-21,0.0001,0.0001,0.0001,0.0001,0.0001,49714.0
2015-11-22,0.0001,0.0001,0.0001,0.0001,0.0001,40285.0
2015-11-23,0.0001,0.0001,0.0001,0.0001,0.0001,69599.0
2015-11-24,0.0001,0.0001,0.0001,0.0001,0.0001,54655.0
2015-11-25,0.0001,0.0001,0.0001,0.0001,0.0001,65766.0
2015-11-26,0.0001,0.0001,0.0001,0.0001,0.0001,120109.0
2015-11-27,0.0001,0.0001,0.0001,0.0001,0.0001,48351.0
2015-11-28,0.0001,0.0001,0.0001,0.0001,0.0001,88253.0
2015-11-29,0.0001,0.0001,0.0001,0.0001,0.0001,93787.0
2015-11-30,0.0001,0.0001,0.0001,0.0001,0.0001,149901.0
2015-12-01,0.0001,0.0001,0.0001,0.0001,0.0001,132870.0
2015-12-02,0.0001,0.0001,0.0001,0.0001,0.0001,99647.0
2015-12-03,0.0001,0.0001,0.0001,0.0001,0.0001,131679.0
2015-12-04,0.0001,0.0001,0.0001,0.0001,0.0001,120155.0
2015-12-05,0.0001,0.0001,0.0001,0.0001,0.0001,131709.0
2015-12-06,0.0001,0.0001,0.0001,0.0001,0.0001,145274.0
2015-12-07,0.0001,0.0001,0.0001,0.0001,0.0001,120973.0
2015-12-08,0.0001,0.0001,0.0001,0.0001,0.0001,228473.0
2015-12-09,0.0001,0.0002,0.0001,0.0001,0.0001,645837.0
2015-12-10,0.0001,0.0001,0.0001,0.0001,0.0001,280949.0
2015-12-11,0.0001,0.0002,0.0001,0.0001,0.0001,344576.0
2015-12-12,0.0001,0.0002,0.0001,0.0001,0.0001,254496.0
2015-12-13,0.0001,0.0001,0.0001,0.0001,0.0001,252912.0
2015-12-14,0.0001,0.0001,0.0001,0.0001,0.0001,147375.0
2015-12-15,0.0001,0.0002,0.0001,0.0001,0.0001,235791.0
2015-12-16,0.0002,0.0002,0.0001,0.0002,0.0002,219391.0
2015-12-17,0.0002,0.0002,0.0001,0.0002,0.0002,161051.0
2015-12-18,0.0002,0.0002,0.0001,0.0002,0.0002,137046.0
2015-12-19,0.0002,0.0002,0.0001,0.0002,0.0002,122033.0
2015-12-20,0.0002,0.0002,0.0001,0.0001,0.0001,171565.0
2015-12-21,0.0001,0.0001,0.0001,0.0001,0.0001,221747.0
2015-12-22,0.0001,0.0001,0.0001,0.0001,0.0001,156877.0
2015-12-23,0.0001,0.0001,0.0001,0.0001,0.0001,139291.0
2015-12-24,0.0001,0.0002,0.0001,0.0001,0.0001,161918.0
2015-12-25,0.0001,0.0002,0.0001,0.0001,0.0001,175660.0
2015-12-26,0.0001,0.0001,0.0001,0.0001,0.0001,230344.0
2015-12-27,0.0001,0.0001,0.0001,0.0001,0.0001,145042.0
2015-12-28,0.0001,0.0001,0.0001,0.0001,0.0001,139835.0
2015-12-29,0.0001,0.0002,0.0001,0.0002,0.0002,104967.0
2015-12-30,0.0002,0.0002,0.0001,0.0002,0.0002,124837.0
2015-12-31,0.0002,0.0002,0.0001,0.0002,0.0002,95446.0
2016-01-01,0.0002,0.0002,0.0002,0.0002,0.0002,105224.0
2016-01-02,0.0002,0.0002,0.0001,0.0002,0.0002,90477.0
2016-01-03,0.0001,0.0002,0.0001,0.0001,0.0001,104005.0
2016-01-04,0.0001,0.0001,0.0001,0.0001,0.0001,92159.0
2016-01-05,0.0001,0.0002,0.0001,0.0001,0.0001,52936.0
2016-01-06,0.0001,0.0001,0.0001,0.0001,0.0001,41477.0
2016-01-07,0.0001,0.0001,0.0001,0.0001,0.0001,180463.0
2016-01-08,0.0001,0.0002,0.0001,0.0002,0.0002,306716.0
2016-01-09,0.0002,0.0002,0.0002,0.0002,0.0002,1201210.0
2016-01-10,0.0002,0.0002,0.0002,0.0002,0.0002,326345.0
2016-01-11,0.0002,0.0002,0.0002,0.0002,0.0002,154848.0
2016-01-12,0.0002,0.0002,0.0002,0.0002,0.0002,669461.0
2016-01-13,0.0002,0.0002,0.0002,0.0002,0.0002,302111.0
2016-01-14,0.0002,0.0002,0.0002,0.0002,0.0002,160331.0
2016-01-15,0.0002,0.0002,0.0001,0.0001,0.0001,274796.0
2016-01-16,0.0001,0.0002,0.0001,0.0002,0.0002,240252.0
2016-01-17,0.0002,0.0002,0.0002,0.0002,0.0002,64727.0
2016-01-18,0.0002,0.0002,0.0001,0.0002,0.0002,90040.0
2016-01-19,0.0002,0.0002,0.0001,0.0001,0.0001,76181.0
2016-01-20,0.0001,0.0002,0.0001,0.0002,0.0002,284867.0
2016-01-21,0.0002,0.0002,0.0002,0.0002,0.0002,127039.0
2016-01-22,0.0002,0.0002,0.0002,0.0002,0.0002,485854.0
2016-01-23,0.0002,0.0002,0.0002,0.0002,0.0002,162077.0
2016-01-24,0.0002,0.0002,0.0002,0.0002,0.0002,463251.0
2016-01-25,0.0002,0.0002,0.0002,0.0002,0.0002,776273.0
2016-01-26,0.0002,0.0004,0.0002,0.0004,0.0004,4585660.0
2016-01-27,0.0004,0.0005,0.0003,0.0005,0.0005,5266350.0
2016-01-28,0.0005,0.0005,0.0003,0.0003,0.0003,2941270.0
2016-01-29,0.0003,0.0003,0.0003,0.0003,0.0003,1012590.0
2016-01-30,0.0003,0.0003,0.0003,0.0003,0.0003,943534.0
2016-01-31,0.0003,0.0003,0.0002,0.0003,0.0003,1750220.0
2016-02-01,0.0003,0.0003,0.0003,0.0003,0.0003,629834.0
2016-02-02,0.0003,0.0003,0.0003,0.0003,0.0003,274100.0
2016-02-03,0.0003,0.0003,0.0003,0.0003,0.0003,236381.0
2016-02-04,0.0003,0.0003,0.0003,0.0003,0.0003,418938.0
2016-02-05,0.0003,0.0003,0.0003,0.0003,0.0003,474776.0
2016-02-06,0.0003,0.0003,0.0003,0.0003,0.0003,692373.0
2016-02-07,0.0003,0.0003,0.0003,0.0003,0.0003,396252.0
2016-02-08,0.0003,0.0003,0.0003,0.0003,0.0003,189115.0
2016-02-09,0.0003,0.0003,0.0003,0.0003,0.0003,126218.0
2016-02-10,0.0003,0.0003,0.0003,0.0003,0.0003,266304.0
2016-02-11,0.0003,0.0003,0.0003,0.0003,0.0003,343798.0
2016-02-12,0.0003,0.0003,0.0003,0.0003,0.0003,435781.0
2016-02-13,0.0003,0.0003,0.0003,0.0003,0.0003,160931.0
2016-02-14,0.0003,0.0003,0.0003,0.0003,0.0003,237255.0
2016-02-15,0.0003,0.0003,0.0003,0.0003,0.0003,286649.0
2016-02-16,0.0003,0.0003,0.0003,0.0003,0.0003,247274.0
2016-02-17,0.0003,0.0003,0.0003,0.0003,0.0003,320950.0
2016-02-18,0.0003,0.0003,0.0003,0.0003,0.0003,333490.0
2016-02-19,0.0003,0.0003,0.0003,0.0003,0.0003,419137.0
2016-02-20,0.0003,0.0003,0.0003,0.0003,0.0003,267709.0
2016-02-21,0.0003,0.0003,0.0003,0.0003,0.0003,171886.0
2016-02-22,0.0003,0.0003,0.0003,0.0003,0.0003,122982.0
2016-02-23,0.0003,0.0003,0.0003,0.0003,0.0003,164273.0
2016-02-24,0.0003,0.0003,0.0003,0.0003,0.0003,134062.0
2016-02-25,0.0003,0.0003,0.0003,0.0003,0.0003,173164.0
2016-02-26,0.0003,0.0003,0.0003,0.0003,0.0003,228326.0
2016-02-27,0.0003,0.0003,0.0003,0.0003,0.0003,161860.0
2016-02-28,0.0003,0.0003,0.0002,0.0003,0.0003,251988.0
2016-02-29,0.0003,0.0003,0.0002,0.0002,0.0002,157905.0
2016-03-01,0.0002,0.0003,0.0002,0.0002,0.0002,104087.0
2016-03-02,0.0002,0.0003,0.0002,0.0002,0.0002,119044.0
2016-03-03,0.0002,0.0002,0.0002,0.0002,0.0002,150983.0
2016-03-04,0.0002,0.0002,0.0002,0.0002,0.0002,135462.0
2016-03-05,0.0002,0.0002,0.0002,0.0002,0.0002,216091.0
2016-03-06,0.0002,0.0002,0.0002,0.0002,0.0002,186326.0
2016-03-07,0.0002,0.0002,0.0002,0.0002,0.0002,278612.0
2016-03-08,0.0002,0.0002,0.0002,0.0002,0.0002,127965.0
2016-03-09,0.0002,0.0002,0.0002,0.0002,0.0002,212405.0
2016-03-10,0.0002,0.0002,0.0002,0.0002,0.0002,353758.0
2016-03-11,0.0002,0.0002,0.0002,0.0002,0.0002,313735.0
2016-03-12,0.0002,0.0002,0.0002,0.0002,0.0002,226598.0
2016-03-13,0.0002,0.0002,0.0002,0.0002,0.0002,184872.0
2016-03-14,0.0002,0.0002,0.0002,0.0002,0.0002,210586.0
2016-03-15,0.0002,0.0002,0.0002,0.0002,0.0002,162928.0
2016-03-16,0.0002,0.0002,0.0002,0.0002,0.0002,200814.0
2016-03-17,0.0002,0.0002,0.0002,0.0002,0.0002,174946.0
2016-03-18,0.0002,0.0002,0.0002,0.0002,0.0002,232018.0
2016-03-19,0.0002,0.0002,0.0002,0.0002,0.0002,150147.0
2016-03-20,0.0002,0.0002,0.0002,0.0002,0.0002,157716.0
2016-03-21,0.0002,0.0002,0.0002,0.0002,0.0002,103947.0
2016-03-22,0.0002,0.0002,0.0002,0.0002,0.0002,173999.0
2016-03-23,0.0002,0.0002,0.0002,0.0002,0.0002,155957.0
2016-03-24,0.0002,0.0002,0.0002,0.0002,0.0002,170035.0
2016-03-25,0.0002,0.0002,0.0002,0.0002,0.0002,107350.0
2016-03-26,0.0002,0.0002,0.0002,0.0002,0.0002,88577.0
2016-03-27,0.0002,0.0002,0.0002,0.0002,0.0002,152500.0
2016-03-28,0.0002,0.0002,0.0002,0.0002,0.0002,142163.0
2016-03-29,0.0002,0.0003,0.0002,0.0003,0.0003,1369190.0
2016-03-30,0.0003,0.0003,0.0002,0.0002,0.0002,587060.0
2016-03-31,0.0002,0.0002,0.0002,0.0002,0.0002,256164.0
2016-04-01,0.0002,0.0002,0.0002,0.0002,0.0002,151122.0
2016-04-02,0.0002,0.0002,0.0002,0.0002,0.0002,126287.0
2016-04-03,0.0002,0.0002,0.0002,0.0002,0.0002,143700.0
2016-04-04,0.0002,0.0002,0.0002,0.0002,0.0002,100592.0
2016-04-05,0.0002,0.0002,0.0002,0.0002,0.0002,164210.0
2016-04-06,0.0002,0.0002,0.0002,0.0002,0.0002,127899.0
2016-04-07,0.0002,0.0002,0.0002,0.0002,0.0002,125769.0
2016-04-08,0.0002,0.0002,0.0002,0.0002,0.0002,149434.0
2016-04-09,0.0002,0.0002,0.0002,0.0002,0.0002,95135.0
2016-04-10,0.0002,0.0002,0.0002,0.0002,0.0002,254353.0
2016-04-11,0.0002,0.0002,0.0002,0.0002,0.0002,173354.0
2016-04-12,0.0002,0.0002,0.0002,0.0002,0.0002,345682.0
2016-04-13,0.0002,0.0002,0.0002,0.0002,0.0002,292317.0
2016-04-14,0.0002,0.0002,0.0002,0.0002,0.0002,184092.0
2016-04-15,0.0002,0.0002,0.0002,0.0002,0.0002,131113.0
2016-04-16,0.0002,0.0002,0.0002,0.0002,0.0002,76420.0
2016-04-17,0.0002,0.0002,0.0002,0.0002,0.0002,81586.0
2016-04-18,0.0002,0.0002,0.0002,0.0002,0.0002,136890.0
2016-04-19,0.0002,0.0002,0.0002,0.0002,0.0002,106188.0
2016-04-20,0.0002,0.0002,0.0002,0.0002,0.0002,108274.0
2016-04-21,0.0002,0.0002,0.0002,0.0002,0.0002,108092.0
2016-04-22,0.0002,0.0002,0.0002,0.0002,0.0002,54837.0
2016-04-23,0.0002,0.0002,0.0002,0.0002,0.0002,100389.0
2016-04-24,0.0002,0.0002,0.0002,0.0002,0.0002,144668.0
2016-04-25,0.0002,0.0002,0.0002,0.0002,0.0002,200268.0
2016-04-26,0.0002,0.0002,0.0002,0.0002,0.0002,154354.0
2016-04-27,0.0002,0.0002,0.0002,0.0002,0.0002,164060.0
2016-04-28,0.0002,0.0002,0.0002,0.0002,0.0002,131177.0
2016-04-29,0.0002,0.0002,0.0002,0.0002,0.0002,95090.0
2016-04-30,0.0002,0.0002,0.0002,0.0002,0.0002,78879.0
2016-05-01,0.0002,0.0002,0.0002,0.0002,0.0002,57744.0
2016-05-02,0.0002,0.0002,0.0002,0.0002,0.0002,93858.0
2016-05-03,0.0002,0.0002,0.0002,0.0002,0.0002,95400.0
2016-05-04,0.0002,0.0002,0.0002,0.0002,0.0002,71238.0
2016-05-05,0.0002,0.0002,0.0002,0.0002,0.0002,149567.0
2016-05-06,0.0002,0.0002,0.0002,0.0002,0.0002,92250.0
2016-05-07,0.0002,0.0002,0.0002,0.0002,0.0002,83754.0
2016-05-08,0.0002,0.0002,0.0002,0.0002,0.0002,46960.0
2016-05-09,0.0002,0.0002,0.0002,0.0002,0.0002,75340.0
2016-05-10,0.0002,0.0002,0.0002,0.0002,0.0002,76419.0
2016-05-11,0.0002,0.0002,0.0002,0.0002,0.0002,71368.0
2016-05-12,0.0002,0.0002,0.0002,0.0002,0.0002,222479.0
2016-05-13,0.0002,0.0002,0.0002,0.0002,0.0002,336712.0
2016-05-14,0.0002,0.0002,0.0002,0.0002,0.0002,142382.0
2016-05-15,0.0002,0.0002,0.0002,0.0002,0.0002,98803.0
2016-05-16,0.0002,0.0002,0.0002,0.0002,0.0002,118082.0
2016-05-17,0.0002,0.0002,0.0002,0.0002,0.0002,109327.0
2016-05-18,0.0002,0.0002,0.0002,0.0002,0.0002,83520.0
2016-05-19,0.0002,0.0002,0.0002,0.0002,0.0002,163249.0
2016-05-20,0.0002,0.0002,0.0002,0.0002,0.0002,150154.0
2016-05-21,0.0002,0.0002,0.0002,0.0002,0.0002,46799.0
2016-05-22,0.0002,0.0002,0.0002,0.0002,0.0002,67026.0
2016-05-23,0.0002,0.0002,0.0002,0.0002,0.0002,56105.0
2016-05-24,0.0002,0.0002,0.0002,0.0002,0.0002,65382.0
2016-05-25,0.0002,0.0002,0.0002,0.0002,0.0002,92668.0
2016-05-26,0.0002,0.0002,0.0002,0.0002,0.0002,86853.0
2016-05-27,0.0002,0.0002,0.0002,0.0002,0.0002,336255.0
2016-05-28,0.0002,0.0002,0.0002,0.0002,0.0002,364972.0
2016-05-29,0.0002,0.0002,0.0002,0.0002,0.0002,340639.0
2016-05-30,0.0002,0.0002,0.0002,0.0002,0.0002,147592.0
2016-05-31,0.0002,0.0002,0.0002,0.0002,0.0002,181107.0
2016-06-01,0.0002,0.0002,0.0002,0.0002,0.0002,113517.0
2016-06-02,0.0002,0.0002,0.0002,0.0002,0.0002,82274.0
2016-06-03,0.0002,0.0002,0.0002,0.0002,0.0002,116288.0
2016-06-04,0.0002,0.0002,0.0002,0.0002,0.0002,107638.0
2016-06-05,0.0002,0.0002,0.0002,0.0002,0.0002,67034.0
2016-06-06,0.0002,0.0002,0.0002,0.0002,0.0002,112362.0
2016-06-07,0.0002,0.0002,0.0002,0.0002,0.0002,185525.0
2016-06-08,0.0002,0.0002,0.0002,0.0002,0.0002,180955.0
2016-06-09,0.0002,0.0003,0.0002,0.0003,0.0003,520075.0
2016-06-10,0.0003,0.0003,0.0003,0.0003,0.0003,337925.0
2016-06-11,0.0003,0.0003,0.0002,0.0003,0.0003,199328.0
2016-06-12,0.0003,0.0003,0.0003,0.0003,0.0003,595447.0
2016-06-13,0.0003,0.0003,0.0003,0.0003,0.0003,827824.0
2016-06-14,0.0003,0.0003,0.0003,0.0003,0.0003,1283070.0
2016-06-15,0.0003,0.0003,0.0003,0.0003,0.0003,363588.0
2016-06-16,0.0003,0.0003,0.0003,0.0003,0.0003,398411.0
2016-06-17,0.0003,0.0003,0.0003,0.0003,0.0003,688175.0
2016-06-18,0.0003,0.0003,0.0003,0.0003,0.0003,303988.0
2016-06-19,0.0003,0.0003,0.0003,0.0003,0.0003,442660.0
2016-06-20,0.0003,0.0003,0.0003,0.0003,0.0003,516209.0
2016-06-21,0.0003,0.0003,0.0003,0.0003,0.0003,662975.0
2016-06-22,0.0003,0.0003,0.0003,0.0003,0.0003,441160.0
2016-06-23,0.0003,0.0003,0.0002,0.0003,0.0003,501034.0
2016-06-24,0.0003,0.0003,0.0003,0.0003,0.0003,459727.0
2016-06-25,0.0003,0.0003,0.0003,0.0003,0.0003,338125.0
2016-06-26,0.0003,0.0003,0.0003,0.0003,0.0003,234233.0
2016-06-27,0.0003,0.0003,0.0003,0.0003,0.0003,171751.0
2016-06-28,0.0003,0.0003,0.0003,0.0003,0.0003,691171.0
2016-06-29,0.0003,0.0003,0.0003,0.0003,0.0003,351281.0
2016-06-30,0.0003,0.0003,0.0003,0.0003,0.0003,359916.0
2016-07-01,0.0003,0.0003,0.0003,0.0003,0.0003,270360.0
2016-07-02,0.0003,0.0003,0.0003,0.0003,0.0003,159445.0
2016-07-03,0.0003,0.0003,0.0003,0.0003,0.0003,472627.0
2016-07-04,0.0003,0.0003,0.0003,0.0003,0.0003,181751.0
2016-07-05,0.0003,0.0003,0.0003,0.0003,0.0003,182004.0
2016-07-06,0.0003,0.0003,0.0003,0.0003,0.0003,1777410.0
2016-07-07,0.0003,0.0003,0.0003,0.0003,0.0003,238794.0
2016-07-08,0.0003,0.0003,0.0003,0.0003,0.0003,247412.0
2016-07-09,0.0003,0.0003,0.0003,0.0003,0.0003,146328.0
2016-07-10,0.0003,0.0003,0.0003,0.0003,0.0003,116616.0
2016-07-11,0.0003,0.0003,0.0003,0.0003,0.0003,223700.0
2016-07-12,0.0003,0.0003,0.0003,0.0003,0.0003,382756.0
2016-07-13,0.0003,0.0003,0.0003,0.0003,0.0003,228096.0
2016-07-14,0.0003,0.0003,0.0003,0.0003,0.0003,161058.0
2016-07-15,0.0003,0.0003,0.0003,0.0003,0.0003,120831.0
2016-07-16,0.0003,0.0003,0.0003,0.0003,0.0003,82476.0
2016-07-17,0.0003,0.0003,0.0003,0.0003,0.0003,125107.0
2016-07-18,0.0003,0.0003,0.0003,0.0003,0.0003,232515.0
2016-07-19,0.0003,0.0003,0.0002,0.0002,0.0002,257203.0
2016-07-20,0.0002,0.0002,0.0002,0.0002,0.0002,174826.0
2016-07-21,0.0002,0.0002,0.0002,0.0002,0.0002,252756.0
2016-07-22,0.0002,0.0002,0.0002,0.0002,0.0002,216280.0
2016-07-23,0.0002,0.0003,0.0002,0.0003,0.0003,328851.0
2016-07-24,0.0003,0.0003,0.0002,0.0002,0.0002,273570.0
2016-07-25,0.0002,0.0002,0.0002,0.0002,0.0002,108561.0
2016-07-26,0.0002,0.0002,0.0002,0.0002,0.0002,206520.0
2016-07-27,0.0002,0.0002,0.0002,0.0002,0.0002,153832.0
2016-07-28,0.0002,0.0002,0.0002,0.0002,0.0002,84121.0
2016-07-29,0.0002,0.0002,0.0002,0.0002,0.0002,98146.0
2016-07-30,0.0002,0.0002,0.0002,0.0002,0.0002,58986.0
2016-07-31,0.0002,0.0002,0.0002,0.0002,0.0002,89186.0
2016-08-01,0.0002,0.0002,0.0002,0.0002,0.0002,130186.0
2016-08-02,0.0002,0.0002,0.0002,0.0002,0.0002,225484.0
2016-08-03,0.0002,0.0002,0.0002,0.0002,0.0002,191331.0
2016-08-04,0.0002,0.0002,0.0002,0.0002,0.0002,143676.0
2016-08-05,0.0002,0.0002,0.0002,0.0002,0.0002,123728.0
2016-08-06,0.0002,0.0002,0.0002,0.0002,0.0002,278089.0
2016-08-07,0.0002,0.0003,0.0002,0.0003,0.0003,1567680.0
2016-08-08,0.0003,0.0003,0.0002,0.0002,0.0002,600323.0
2016-08-09,0.0002,0.0002,0.0002,0.0002,0.0002,302290.0
2016-08-10,0.0002,0.0002,0.0002,0.0002,0.0002,263827.0
2016-08-11,0.0002,0.0002,0.0002,0.0002,0.0002,190175.0
2016-08-12,0.0002,0.0002,0.0002,0.0002,0.0002,136558.0
2016-08-13,0.0002,0.0002,0.0002,0.0002,0.0002,98768.0
2016-08-14,0.0002,0.0003,0.0002,0.0002,0.0002,405881.0
2016-08-15,0.0002,0.0002,0.0002,0.0002,0.0002,355769.0
2016-08-16,0.0002,0.0003,0.0002,0.0003,0.0003,707776.0
2016-08-17,0.0003,0.0003,0.0002,0.0002,0.0002,312708.0
2016-08-18,0.0002,0.0003,0.0002,0.0002,0.0002,170275.0
2016-08-19,0.0002,0.0002,0.0002,0.0002,0.0002,311444.0
2016-08-20,0.0002,0.0002,0.0002,0.0002,0.0002,167039.0
2016-08-21,0.0002,0.0002,0.0002,0.0002,0.0002,121065.0
2016-08-22,0.0002,0.0002,0.0002,0.0002,0.0002,375078.0
2016-08-23,0.0002,0.0002,0.0002,0.0002,0.0002,331014.0
2016-08-24,0.0002,0.0002,0.0002,0.0002,0.0002,225706.0
2016-08-25,0.0002,0.0002,0.0002,0.0002,0.0002,151207.0
2016-08-26,0.0002,0.0002,0.0002,0.0002,0.0002,139823.0
2016-08-27,0.0002,0.0002,0.0002,0.0002,0.0002,93230.0
2016-08-28,0.0002,0.0002,0.0002,0.0002,0.0002,240313.0
2016-08-29,0.0002,0.0002,0.0002,0.0002,0.0002,217469.0
2016-08-30,0.0002,0.0002,0.0002,0.0002,0.0002,242014.0
2016-08-31,0.0002,0.0002,0.0002,0.0002,0.0002,181570.0
2016-09-01,0.0002,0.0002,0.0002,0.0002,0.0002,203953.0
2016-09-02,0.0002,0.0002,0.0002,0.0002,0.0002,164747.0
2016-09-03,0.0002,0.0002,0.0002,0.0002,0.0002,270431.0
2016-09-04,0.0002,0.0002,0.0002,0.0002,0.0002,290452.0
2016-09-05,0.0002,0.0002,0.0002,0.0002,0.0002,254656.0
2016-09-06,0.0002,0.0002,0.0002,0.0002,0.0002,199043.0
2016-09-07,0.0002,0.0002,0.0002,0.0002,0.0002,213195.0
2016-09-08,0.0002,0.0002,0.0002,0.0002,0.0002,139759.0
2016-09-09,0.0002,0.0002,0.0002,0.0002,0.0002,102465.0
2016-09-10,0.0002,0.0003,0.0002,0.0002,0.0002,98396.0
2016-09-11,0.0002,0.0003,0.0002,0.0002,0.0002,96143.0
2016-09-12,0.0002,0.0002,0.0002,0.0002,0.0002,128679.0
2016-09-13,0.0002,0.0002,0.0002,0.0002,0.0002,65946.0
2016-09-14,0.0002,0.0002,0.0002,0.0002,0.0002,141810.0
2016-09-15,0.0002,0.0002,0.0002,0.0002,0.0002,305283.0
2016-09-16,0.0002,0.0003,0.0002,0.0003,0.0003,775759.0
2016-09-17,0.0002,0.0003,0.0002,0.0002,0.0002,375370.0
2016-09-18,0.0002,0.0002,0.0002,0.0002,0.0002,159346.0
2016-09-19,0.0002,0.0002,0.0002,0.0002,0.0002,178186.0
2016-09-20,0.0002,0.0002,0.0002,0.0002,0.0002,131253.0
2016-09-21,0.0002,0.0002,0.0002,0.0002,0.0002,314763.0
2016-09-22,0.0002,0.0002,0.0002,0.0002,0.0002,109829.0
2016-09-23,0.0002,0.0003,0.0002,0.0002,0.0002,230223.0
2016-09-24,0.0002,0.0002,0.0002,0.0002,0.0002,95230.0
2016-09-25,0.0002,0.0002,0.0002,0.0002,0.0002,93891.0
2016-09-26,0.0002,0.0002,0.0002,0.0002,0.0002,164711.0
2016-09-27,0.0002,0.0002,0.0002,0.0002,0.0002,140515.0
2016-09-28,0.0002,0.0002,0.0002,0.0002,0.0002,154501.0
2016-09-29,0.0002,0.0002,0.0002,0.0002,0.0002,175265.0
2016-09-30,0.0002,0.0002,0.0002,0.0002,0.0002,147126.0
2016-10-01,0.0002,0.0002,0.0002,0.0002,0.0002,149333.0
2016-10-02,0.0002,0.0002,0.0002,0.0002,0.0002,63768.0
2016-10-03,0.0002,0.0002,0.0002,0.0002,0.0002,143210.0
2016-10-04,0.0002,0.0002,0.0002,0.0002,0.0002,121528.0
2016-10-05,0.0002,0.0002,0.0002,0.0002,0.0002,59005.0
2016-10-06,0.0002,0.0002,0.0002,0.0002,0.0002,316034.0
2016-10-07,0.0002,0.0002,0.0002,0.0002,0.0002,100431.0
2016-10-08,0.0002,0.0002,0.0002,0.0002,0.0002,91294.0
2016-10-09,0.0002,0.0002,0.0002,0.0002,0.0002,72973.0
2016-10-10,0.0002,0.0002,0.0002,0.0002,0.0002,74304.0
